ID,ECLO
ACCIDENT_48423,4.2158556
ACCIDENT_48424,4.0014615
ACCIDENT_48425,4.4663916
ACCIDENT_48426,4.3669567
ACCIDENT_48427,4.19465
ACCIDENT_48428,4.1218357
ACCIDENT_48429,3.9478903
ACCIDENT_48430,4.399382
ACCIDENT_48431,3.8667693
ACCIDENT_48432,3.8403447
ACCIDENT_48433,3.4191146
ACCIDENT_48434,4.3341413
ACCIDENT_48435,4.1058974
ACCIDENT_48436,3.3478315
ACCIDENT_48437,3.9525595
ACCIDENT_48438,4.401884
ACCIDENT_48439,3.6967921
ACCIDENT_48440,3.8568683
ACCIDENT_48441,4.0634165
ACCIDENT_48442,4.070821
ACCIDENT_48443,3.7335052
ACCIDENT_48444,3.567154
ACCIDENT_48445,3.6967921
ACCIDENT_48446,3.334682
ACCIDENT_48447,4.046266
ACCIDENT_48448,3.3825643
ACCIDENT_48449,5.0100822
ACCIDENT_48450,3.3194747
ACCIDENT_48451,4.5328765
ACCIDENT_48452,4.9786763
ACCIDENT_48453,3.3479905
ACCIDENT_48454,4.0632887
ACCIDENT_48455,3.5433712
ACCIDENT_48456,3.7564106
ACCIDENT_48457,4.024931
ACCIDENT_48458,4.016549
ACCIDENT_48459,3.764152
ACCIDENT_48460,4.0169797
ACCIDENT_48461,3.8387709
ACCIDENT_48462,3.8538504
ACCIDENT_48463,4.1645546
ACCIDENT_48464,4.136429
ACCIDENT_48465,4.025498
ACCIDENT_48466,4.237411
ACCIDENT_48467,3.9549742
ACCIDENT_48468,3.8618631
ACCIDENT_48469,4.177384
ACCIDENT_48470,4.101918
ACCIDENT_48471,3.358523
ACCIDENT_48472,3.388165
ACCIDENT_48473,3.6615968
ACCIDENT_48474,3.968524
ACCIDENT_48475,3.9018426
ACCIDENT_48476,4.0591245
ACCIDENT_48477,3.741335
ACCIDENT_48478,3.8199086
ACCIDENT_48479,3.8265424
ACCIDENT_48480,4.074489
ACCIDENT_48481,3.3420832
ACCIDENT_48482,4.6146336
ACCIDENT_48483,4.2067394
ACCIDENT_48484,4.0073633
ACCIDENT_48485,4.5976334
ACCIDENT_48486,3.4215112
ACCIDENT_48487,3.3742602
ACCIDENT_48488,3.8303318
ACCIDENT_48489,3.9311466
ACCIDENT_48490,4.056723
ACCIDENT_48491,3.6363754
ACCIDENT_48492,3.8862357
ACCIDENT_48493,3.3623571
ACCIDENT_48494,4.001853
ACCIDENT_48495,4.018763
ACCIDENT_48496,3.8850374
ACCIDENT_48497,3.3504105
ACCIDENT_48498,3.8761766
ACCIDENT_48499,3.9226222
ACCIDENT_48500,4.549279
ACCIDENT_48501,3.7304268
ACCIDENT_48502,4.013783
ACCIDENT_48503,3.8312807
ACCIDENT_48504,3.9423306
ACCIDENT_48505,3.766799
ACCIDENT_48506,3.9479153
ACCIDENT_48507,3.9908748
ACCIDENT_48508,3.35074
ACCIDENT_48509,3.3610134
ACCIDENT_48510,3.8549867
ACCIDENT_48511,4.344426
ACCIDENT_48512,3.8651068
ACCIDENT_48513,4.610272
ACCIDENT_48514,4.0940437
ACCIDENT_48515,3.8860657
ACCIDENT_48516,4.0173283
ACCIDENT_48517,3.7467902
ACCIDENT_48518,3.3946903
ACCIDENT_48519,3.9851055
ACCIDENT_48520,3.5978575
ACCIDENT_48521,3.9689686
ACCIDENT_48522,3.8324232
ACCIDENT_48523,4.197104
ACCIDENT_48524,3.853495
ACCIDENT_48525,3.998968
ACCIDENT_48526,4.1297503
ACCIDENT_48527,3.4400785
ACCIDENT_48528,3.55613
ACCIDENT_48529,3.5602026
ACCIDENT_48530,3.5180862
ACCIDENT_48531,3.3609922
ACCIDENT_48532,3.6906705
ACCIDENT_48533,3.352878
ACCIDENT_48534,3.837277
ACCIDENT_48535,3.836557
ACCIDENT_48536,3.9526734
ACCIDENT_48537,3.9067962
ACCIDENT_48538,3.8640451
ACCIDENT_48539,3.8706787
ACCIDENT_48540,3.8605216
ACCIDENT_48541,3.5552113
ACCIDENT_48542,3.4087331
ACCIDENT_48543,3.9707499
ACCIDENT_48544,3.5186143
ACCIDENT_48545,3.8439097
ACCIDENT_48546,4.386098
ACCIDENT_48547,3.8446922
ACCIDENT_48548,3.6108904
ACCIDENT_48549,4.0878167
ACCIDENT_48550,4.50691
ACCIDENT_48551,3.9253702
ACCIDENT_48552,3.592227
ACCIDENT_48553,4.0273123
ACCIDENT_48554,3.7097492
ACCIDENT_48555,4.1531906
ACCIDENT_48556,3.746877
ACCIDENT_48557,3.5058537
ACCIDENT_48558,4.1614084
ACCIDENT_48559,3.9693065
ACCIDENT_48560,4.9259706
ACCIDENT_48561,3.3678966
ACCIDENT_48562,4.181148
ACCIDENT_48563,3.7561321
ACCIDENT_48564,3.768198
ACCIDENT_48565,3.3596616
ACCIDENT_48566,3.940273
ACCIDENT_48567,4.032713
ACCIDENT_48568,3.9379706
ACCIDENT_48569,4.1312094
ACCIDENT_48570,3.4922829
ACCIDENT_48571,4.0950665
ACCIDENT_48572,4.0730734
ACCIDENT_48573,3.9380603
ACCIDENT_48574,3.9659498
ACCIDENT_48575,3.99577
ACCIDENT_48576,4.738148
ACCIDENT_48577,3.8394268
ACCIDENT_48578,3.880906
ACCIDENT_48579,3.8386676
ACCIDENT_48580,4.0364003
ACCIDENT_48581,3.4517379
ACCIDENT_48582,3.7530465
ACCIDENT_48583,3.809031
ACCIDENT_48584,3.4748123
ACCIDENT_48585,3.985159
ACCIDENT_48586,4.0809
ACCIDENT_48587,4.122501
ACCIDENT_48588,3.89855
ACCIDENT_48589,4.1317387
ACCIDENT_48590,3.962355
ACCIDENT_48591,4.0052233
ACCIDENT_48592,3.623445
ACCIDENT_48593,4.3661866
ACCIDENT_48594,4.674277
ACCIDENT_48595,4.294786
ACCIDENT_48596,4.2247434
ACCIDENT_48597,5.169731
ACCIDENT_48598,3.9038386
ACCIDENT_48599,5.4108267
ACCIDENT_48600,4.2659845
ACCIDENT_48601,4.2996607
ACCIDENT_48602,4.306323
ACCIDENT_48603,3.6573672
ACCIDENT_48604,3.9453797
ACCIDENT_48605,4.0354223
ACCIDENT_48606,4.068297
ACCIDENT_48607,4.081634
ACCIDENT_48608,4.3785944
ACCIDENT_48609,3.3191872
ACCIDENT_48610,4.5642014
ACCIDENT_48611,3.7550693
ACCIDENT_48612,3.6669555
ACCIDENT_48613,4.4701605
ACCIDENT_48614,4.083283
ACCIDENT_48615,4.3871264
ACCIDENT_48616,4.1052823
ACCIDENT_48617,4.588213
ACCIDENT_48618,3.62358
ACCIDENT_48619,3.872688
ACCIDENT_48620,4.1215334
ACCIDENT_48621,3.3193944
ACCIDENT_48622,5.1308293
ACCIDENT_48623,5.291281
ACCIDENT_48624,4.623381
ACCIDENT_48625,4.689811
ACCIDENT_48626,4.238964
ACCIDENT_48627,3.8423398
ACCIDENT_48628,4.228065
ACCIDENT_48629,4.2868495
ACCIDENT_48630,4.87968
ACCIDENT_48631,4.9377875
ACCIDENT_48632,4.5202284
ACCIDENT_48633,4.7181377
ACCIDENT_48634,5.1973443
ACCIDENT_48635,4.486012
ACCIDENT_48636,3.632236
ACCIDENT_48637,5.096967
ACCIDENT_48638,4.5628467
ACCIDENT_48639,4.803372
ACCIDENT_48640,4.0772057
ACCIDENT_48641,3.7381635
ACCIDENT_48642,3.741958
ACCIDENT_48643,4.616108
ACCIDENT_48644,3.9804015
ACCIDENT_48645,4.0392504
ACCIDENT_48646,3.4876776
ACCIDENT_48647,3.8950381
ACCIDENT_48648,4.2497244
ACCIDENT_48649,4.797688
ACCIDENT_48650,3.3305998
ACCIDENT_48651,3.9567802
ACCIDENT_48652,3.5417407
ACCIDENT_48653,4.1310906
ACCIDENT_48654,4.141141
ACCIDENT_48655,4.511772
ACCIDENT_48656,4.0532193
ACCIDENT_48657,4.181802
ACCIDENT_48658,4.0851274
ACCIDENT_48659,3.5961113
ACCIDENT_48660,4.1412883
ACCIDENT_48661,3.6529229
ACCIDENT_48662,3.4936903
ACCIDENT_48663,4.0463557
ACCIDENT_48664,4.3935738
ACCIDENT_48665,4.281851
ACCIDENT_48666,4.271711
ACCIDENT_48667,3.7095869
ACCIDENT_48668,4.1415696
ACCIDENT_48669,4.206036
ACCIDENT_48670,3.6174588
ACCIDENT_48671,3.5655868
ACCIDENT_48672,5.0563745
ACCIDENT_48673,4.107046
ACCIDENT_48674,4.1608944
ACCIDENT_48675,3.3789759
ACCIDENT_48676,3.4429235
ACCIDENT_48677,4.2932687
ACCIDENT_48678,3.9850295
ACCIDENT_48679,4.135731
ACCIDENT_48680,3.5959435
ACCIDENT_48681,3.4089413
ACCIDENT_48682,3.4971228
ACCIDENT_48683,4.112861
ACCIDENT_48684,4.268436
ACCIDENT_48685,3.438209
ACCIDENT_48686,4.1085424
ACCIDENT_48687,3.3586545
ACCIDENT_48688,4.057973
ACCIDENT_48689,3.7685943
ACCIDENT_48690,4.5972366
ACCIDENT_48691,3.8195314
ACCIDENT_48692,3.638649
ACCIDENT_48693,3.9800649
ACCIDENT_48694,3.9427438
ACCIDENT_48695,4.1842003
ACCIDENT_48696,3.8393972
ACCIDENT_48697,4.0610485
ACCIDENT_48698,4.489181
ACCIDENT_48699,4.102849
ACCIDENT_48700,4.024688
ACCIDENT_48701,4.0714545
ACCIDENT_48702,3.3483782
ACCIDENT_48703,3.8225884
ACCIDENT_48704,4.024346
ACCIDENT_48705,4.013966
ACCIDENT_48706,3.956153
ACCIDENT_48707,3.9457202
ACCIDENT_48708,3.874877
ACCIDENT_48709,3.484993
ACCIDENT_48710,3.4404743
ACCIDENT_48711,3.3690693
ACCIDENT_48712,3.352635
ACCIDENT_48713,4.1983576
ACCIDENT_48714,3.6646676
ACCIDENT_48715,3.376302
ACCIDENT_48716,4.731102
ACCIDENT_48717,4.5699058
ACCIDENT_48718,4.0839486
ACCIDENT_48719,4.0801125
ACCIDENT_48720,3.4824061
ACCIDENT_48721,4.8036566
ACCIDENT_48722,3.9271722
ACCIDENT_48723,3.886435
ACCIDENT_48724,3.3710442
ACCIDENT_48725,3.8559637
ACCIDENT_48726,4.0377865
ACCIDENT_48727,3.407702
ACCIDENT_48728,4.2366147
ACCIDENT_48729,3.7654276
ACCIDENT_48730,3.586005
ACCIDENT_48731,3.9034672
ACCIDENT_48732,4.015911
ACCIDENT_48733,4.321048
ACCIDENT_48734,3.712542
ACCIDENT_48735,4.4399734
ACCIDENT_48736,3.5602643
ACCIDENT_48737,3.8828728
ACCIDENT_48738,3.8904598
ACCIDENT_48739,4.0402207
ACCIDENT_48740,3.8732038
ACCIDENT_48741,3.8787706
ACCIDENT_48742,4.1354175
ACCIDENT_48743,4.129286
ACCIDENT_48744,5.00978
ACCIDENT_48745,3.808926
ACCIDENT_48746,3.366396
ACCIDENT_48747,3.9285173
ACCIDENT_48748,3.3464952
ACCIDENT_48749,3.4288635
ACCIDENT_48750,3.6439013
ACCIDENT_48751,4.054968
ACCIDENT_48752,3.968409
ACCIDENT_48753,3.8175077
ACCIDENT_48754,3.693666
ACCIDENT_48755,3.8022735
ACCIDENT_48756,4.000964
ACCIDENT_48757,4.635374
ACCIDENT_48758,3.4054258
ACCIDENT_48759,3.424796
ACCIDENT_48760,4.114836
ACCIDENT_48761,3.3337407
ACCIDENT_48762,3.9207182
ACCIDENT_48763,3.803288
ACCIDENT_48764,3.6661265
ACCIDENT_48765,3.8964796
ACCIDENT_48766,3.969201
ACCIDENT_48767,3.8303628
ACCIDENT_48768,3.7933176
ACCIDENT_48769,3.8871298
ACCIDENT_48770,3.4781535
ACCIDENT_48771,4.051429
ACCIDENT_48772,4.2895775
ACCIDENT_48773,4.373485
ACCIDENT_48774,3.831628
ACCIDENT_48775,3.4030552
ACCIDENT_48776,4.077788
ACCIDENT_48777,3.8543243
ACCIDENT_48778,3.9413366
ACCIDENT_48779,4.0492167
ACCIDENT_48780,3.9444523
ACCIDENT_48781,3.4928455
ACCIDENT_48782,3.8340518
ACCIDENT_48783,3.8340518
ACCIDENT_48784,4.0159564
ACCIDENT_48785,4.4840508
ACCIDENT_48786,4.101447
ACCIDENT_48787,4.0371623
ACCIDENT_48788,3.3436413
ACCIDENT_48789,3.585631
ACCIDENT_48790,4.110097
ACCIDENT_48791,4.1298933
ACCIDENT_48792,3.5585914
ACCIDENT_48793,3.3552537
ACCIDENT_48794,3.4125795
ACCIDENT_48795,4.1690345
ACCIDENT_48796,4.0541506
ACCIDENT_48797,4.055237
ACCIDENT_48798,3.968698
ACCIDENT_48799,3.7294421
ACCIDENT_48800,3.9895844
ACCIDENT_48801,3.9173975
ACCIDENT_48802,4.017715
ACCIDENT_48803,3.717429
ACCIDENT_48804,3.4943805
ACCIDENT_48805,4.272491
ACCIDENT_48806,4.116275
ACCIDENT_48807,3.7104106
ACCIDENT_48808,3.9939408
ACCIDENT_48809,3.9490047
ACCIDENT_48810,3.5662653
ACCIDENT_48811,3.6462958
ACCIDENT_48812,3.4817228
ACCIDENT_48813,4.120013
ACCIDENT_48814,3.9316874
ACCIDENT_48815,3.9245505
ACCIDENT_48816,4.161951
ACCIDENT_48817,4.6510115
ACCIDENT_48818,4.079265
ACCIDENT_48819,3.5450673
ACCIDENT_48820,3.557014
ACCIDENT_48821,4.047802
ACCIDENT_48822,4.1015916
ACCIDENT_48823,4.614677
ACCIDENT_48824,4.1775966
ACCIDENT_48825,4.0715804
ACCIDENT_48826,4.507686
ACCIDENT_48827,5.1292605
ACCIDENT_48828,4.2137556
ACCIDENT_48829,4.1305566
ACCIDENT_48830,4.564769
ACCIDENT_48831,4.3215156
ACCIDENT_48832,3.7164564
ACCIDENT_48833,4.1713247
ACCIDENT_48834,3.541339
ACCIDENT_48835,3.3190813
ACCIDENT_48836,3.8495226
ACCIDENT_48837,4.5187883
ACCIDENT_48838,4.1336308
ACCIDENT_48839,4.5623865
ACCIDENT_48840,3.569694
ACCIDENT_48841,4.207513
ACCIDENT_48842,3.436492
ACCIDENT_48843,3.9281387
ACCIDENT_48844,4.294658
ACCIDENT_48845,4.468413
ACCIDENT_48846,3.9885874
ACCIDENT_48847,4.122111
ACCIDENT_48848,3.487996
ACCIDENT_48849,5.0361414
ACCIDENT_48850,4.601979
ACCIDENT_48851,3.8254294
ACCIDENT_48852,5.059516
ACCIDENT_48853,4.0438495
ACCIDENT_48854,4.049759
ACCIDENT_48855,4.2980156
ACCIDENT_48856,4.122652
ACCIDENT_48857,4.219423
ACCIDENT_48858,4.212034
ACCIDENT_48859,4.322486
ACCIDENT_48860,4.226423
ACCIDENT_48861,4.777306
ACCIDENT_48862,4.5897374
ACCIDENT_48863,3.4414704
ACCIDENT_48864,3.9016666
ACCIDENT_48865,4.4843645
ACCIDENT_48866,3.7402086
ACCIDENT_48867,3.665719
ACCIDENT_48868,4.2625995
ACCIDENT_48869,4.274993
ACCIDENT_48870,3.6559534
ACCIDENT_48871,3.7369604
ACCIDENT_48872,4.7528625
ACCIDENT_48873,4.545622
ACCIDENT_48874,3.7520213
ACCIDENT_48875,4.0019364
ACCIDENT_48876,3.4959378
ACCIDENT_48877,4.122919
ACCIDENT_48878,3.4828782
ACCIDENT_48879,4.269942
ACCIDENT_48880,3.3664927
ACCIDENT_48881,3.7210312
ACCIDENT_48882,3.6165204
ACCIDENT_48883,3.7566252
ACCIDENT_48884,4.158784
ACCIDENT_48885,3.7657585
ACCIDENT_48886,3.5280766
ACCIDENT_48887,3.8216634
ACCIDENT_48888,3.9437199
ACCIDENT_48889,3.9341707
ACCIDENT_48890,3.8944979
ACCIDENT_48891,3.757934
ACCIDENT_48892,4.6071234
ACCIDENT_48893,4.205285
ACCIDENT_48894,4.0851917
ACCIDENT_48895,3.8748932
ACCIDENT_48896,3.4949536
ACCIDENT_48897,3.7661064
ACCIDENT_48898,3.7598166
ACCIDENT_48899,3.3401518
ACCIDENT_48900,4.0779004
ACCIDENT_48901,3.8189797
ACCIDENT_48902,3.8061237
ACCIDENT_48903,3.425577
ACCIDENT_48904,3.7235842
ACCIDENT_48905,3.6270618
ACCIDENT_48906,4.029071
ACCIDENT_48907,4.572813
ACCIDENT_48908,3.600819
ACCIDENT_48909,3.872752
ACCIDENT_48910,3.862971
ACCIDENT_48911,4.0297656
ACCIDENT_48912,4.404597
ACCIDENT_48913,4.154143
ACCIDENT_48914,4.0663705
ACCIDENT_48915,3.477264
ACCIDENT_48916,3.3535223
ACCIDENT_48917,4.438727
ACCIDENT_48918,3.7044306
ACCIDENT_48919,4.0783024
ACCIDENT_48920,3.4153953
ACCIDENT_48921,3.9294705
ACCIDENT_48922,4.0266194
ACCIDENT_48923,4.23991
ACCIDENT_48924,3.4980378
ACCIDENT_48925,4.037897
ACCIDENT_48926,4.1666174
ACCIDENT_48927,3.4387743
ACCIDENT_48928,3.9251254
ACCIDENT_48929,3.5576472
ACCIDENT_48930,3.534785
ACCIDENT_48931,3.518484
ACCIDENT_48932,3.8674383
ACCIDENT_48933,3.7464547
ACCIDENT_48934,4.06538
ACCIDENT_48935,3.8695848
ACCIDENT_48936,3.6389947
ACCIDENT_48937,3.7773466
ACCIDENT_48938,3.3919454
ACCIDENT_48939,3.429093
ACCIDENT_48940,3.7413688
ACCIDENT_48941,4.452104
ACCIDENT_48942,4.084863
ACCIDENT_48943,3.9305816
ACCIDENT_48944,3.3610163
ACCIDENT_48945,4.039664
ACCIDENT_48946,4.1270957
ACCIDENT_48947,4.173709
ACCIDENT_48948,4.429236
ACCIDENT_48949,3.6332498
ACCIDENT_48950,4.1222324
ACCIDENT_48951,4.0265994
ACCIDENT_48952,3.7420049
ACCIDENT_48953,3.9542868
ACCIDENT_48954,3.5015469
ACCIDENT_48955,3.7110515
ACCIDENT_48956,4.3040137
ACCIDENT_48957,3.4130156
ACCIDENT_48958,3.8379636
ACCIDENT_48959,3.3715816
ACCIDENT_48960,4.0176716
ACCIDENT_48961,3.9454193
ACCIDENT_48962,3.5777783
ACCIDENT_48963,4.163451
ACCIDENT_48964,3.4824061
ACCIDENT_48965,4.097535
ACCIDENT_48966,4.1650925
ACCIDENT_48967,4.43024
ACCIDENT_48968,3.421556
ACCIDENT_48969,4.1819124
ACCIDENT_48970,3.5648575
ACCIDENT_48971,3.920175
ACCIDENT_48972,3.6788592
ACCIDENT_48973,4.159304
ACCIDENT_48974,3.8635778
ACCIDENT_48975,3.3530688
ACCIDENT_48976,3.347445
ACCIDENT_48977,3.7743385
ACCIDENT_48978,3.8991485
ACCIDENT_48979,3.8535872
ACCIDENT_48980,4.673416
ACCIDENT_48981,4.070237
ACCIDENT_48982,4.5676
ACCIDENT_48983,3.3690863
ACCIDENT_48984,3.9766157
ACCIDENT_48985,3.4041777
ACCIDENT_48986,4.169783
ACCIDENT_48987,4.7392826
ACCIDENT_48988,4.3824906
ACCIDENT_48989,3.5328474
ACCIDENT_48990,4.557662
ACCIDENT_48991,4.71513
ACCIDENT_48992,3.8827815
ACCIDENT_48993,3.9097784
ACCIDENT_48994,3.766782
ACCIDENT_48995,3.674449
ACCIDENT_48996,4.211024
ACCIDENT_48997,3.9779048
ACCIDENT_48998,3.971129
ACCIDENT_48999,3.498064
ACCIDENT_49000,3.5952876
ACCIDENT_49001,4.2866673
ACCIDENT_49002,4.1097684
ACCIDENT_49003,4.0114083
ACCIDENT_49004,3.833623
ACCIDENT_49005,4.153599
ACCIDENT_49006,3.9209359
ACCIDENT_49007,3.750978
ACCIDENT_49008,3.9822683
ACCIDENT_49009,4.0024614
ACCIDENT_49010,3.4094272
ACCIDENT_49011,4.1616983
ACCIDENT_49012,4.2365212
ACCIDENT_49013,4.1476793
ACCIDENT_49014,4.702915
ACCIDENT_49015,4.0782733
ACCIDENT_49016,4.3836064
ACCIDENT_49017,4.2105355
ACCIDENT_49018,3.4232528
ACCIDENT_49019,4.0545306
ACCIDENT_49020,3.8198113
ACCIDENT_49021,3.6273346
ACCIDENT_49022,3.5678048
ACCIDENT_49023,4.1026173
ACCIDENT_49024,4.0236344
ACCIDENT_49025,3.716799
ACCIDENT_49026,3.9775834
ACCIDENT_49027,3.3922975
ACCIDENT_49028,3.7953725
ACCIDENT_49029,3.8883922
ACCIDENT_49030,3.9950783
ACCIDENT_49031,4.2453737
ACCIDENT_49032,3.8725998
ACCIDENT_49033,4.260784
ACCIDENT_49034,3.571498
ACCIDENT_49035,4.050494
ACCIDENT_49036,4.0574245
ACCIDENT_49037,4.088749
ACCIDENT_49038,3.835602
ACCIDENT_49039,4.2524257
ACCIDENT_49040,3.820046
ACCIDENT_49041,4.242189
ACCIDENT_49042,4.3652954
ACCIDENT_49043,3.9256732
ACCIDENT_49044,3.5108314
ACCIDENT_49045,3.4751792
ACCIDENT_49046,3.8440206
ACCIDENT_49047,3.9211879
ACCIDENT_49048,3.6507573
ACCIDENT_49049,3.862355
ACCIDENT_49050,4.0373836
ACCIDENT_49051,3.5580735
ACCIDENT_49052,4.233861
ACCIDENT_49053,3.6753259
ACCIDENT_49054,3.5374064
ACCIDENT_49055,4.83
ACCIDENT_49056,4.1958423
ACCIDENT_49057,3.3477526
ACCIDENT_49058,4.0517163
ACCIDENT_49059,4.071465
ACCIDENT_49060,3.682082
ACCIDENT_49061,4.2053404
ACCIDENT_49062,4.022428
ACCIDENT_49063,3.6220765
ACCIDENT_49064,4.114313
ACCIDENT_49065,3.9845886
ACCIDENT_49066,3.7111094
ACCIDENT_49067,3.878699
ACCIDENT_49068,4.6916027
ACCIDENT_49069,3.9702647
ACCIDENT_49070,3.4731393
ACCIDENT_49071,3.4750543
ACCIDENT_49072,3.8526201
ACCIDENT_49073,4.298214
ACCIDENT_49074,4.5817747
ACCIDENT_49075,4.4519124
ACCIDENT_49076,4.231217
ACCIDENT_49077,4.250277
ACCIDENT_49078,3.653977
ACCIDENT_49079,4.5131764
ACCIDENT_49080,4.992572
ACCIDENT_49081,3.6442456
ACCIDENT_49082,4.2303696
ACCIDENT_49083,4.205635
ACCIDENT_49084,4.355899
ACCIDENT_49085,4.647002
ACCIDENT_49086,4.5654044
ACCIDENT_49087,3.9358926
ACCIDENT_49088,3.8214583
ACCIDENT_49089,4.0263968
ACCIDENT_49090,3.47695
ACCIDENT_49091,4.5797324
ACCIDENT_49092,3.9666362
ACCIDENT_49093,4.1509485
ACCIDENT_49094,3.8385105
ACCIDENT_49095,4.927396
ACCIDENT_49096,4.006569
ACCIDENT_49097,4.0855474
ACCIDENT_49098,4.214668
ACCIDENT_49099,3.338108
ACCIDENT_49100,4.2293425
ACCIDENT_49101,3.55507
ACCIDENT_49102,3.4029
ACCIDENT_49103,4.0293956
ACCIDENT_49104,3.858135
ACCIDENT_49105,5.281624
ACCIDENT_49106,4.989751
ACCIDENT_49107,5.278802
ACCIDENT_49108,3.984059
ACCIDENT_49109,5.0185356
ACCIDENT_49110,4.7437
ACCIDENT_49111,3.9998307
ACCIDENT_49112,4.7147756
ACCIDENT_49113,5.013191
ACCIDENT_49114,4.131791
ACCIDENT_49115,4.128163
ACCIDENT_49116,3.9025857
ACCIDENT_49117,4.567892
ACCIDENT_49118,4.2332764
ACCIDENT_49119,5.0676565
ACCIDENT_49120,3.4247742
ACCIDENT_49121,4.2580175
ACCIDENT_49122,4.610673
ACCIDENT_49123,4.6433716
ACCIDENT_49124,4.2812023
ACCIDENT_49125,3.996854
ACCIDENT_49126,4.037564
ACCIDENT_49127,4.0146427
ACCIDENT_49128,4.3730516
ACCIDENT_49129,4.180291
ACCIDENT_49130,4.473542
ACCIDENT_49131,4.7692943
ACCIDENT_49132,4.4313655
ACCIDENT_49133,4.5189266
ACCIDENT_49134,3.6573267
ACCIDENT_49135,3.7627046
ACCIDENT_49136,3.8039958
ACCIDENT_49137,3.3653893
ACCIDENT_49138,3.4074373
ACCIDENT_49139,4.7301345
ACCIDENT_49140,4.291295
ACCIDENT_49141,4.101145
ACCIDENT_49142,4.429955
ACCIDENT_49143,3.9558668
ACCIDENT_49144,3.883914
ACCIDENT_49145,3.8926024
ACCIDENT_49146,3.5557258
ACCIDENT_49147,4.23235
ACCIDENT_49148,3.7922773
ACCIDENT_49149,4.0009384
ACCIDENT_49150,4.0695376
ACCIDENT_49151,4.0195556
ACCIDENT_49152,3.3498683
ACCIDENT_49153,4.073221
ACCIDENT_49154,4.0884314
ACCIDENT_49155,4.053473
ACCIDENT_49156,3.4442463
ACCIDENT_49157,3.698883
ACCIDENT_49158,3.9233947
ACCIDENT_49159,3.711575
ACCIDENT_49160,3.9114108
ACCIDENT_49161,4.1985517
ACCIDENT_49162,3.6034775
ACCIDENT_49163,3.370769
ACCIDENT_49164,3.6815643
ACCIDENT_49165,3.4416993
ACCIDENT_49166,4.073569
ACCIDENT_49167,3.7412145
ACCIDENT_49168,3.680421
ACCIDENT_49169,4.687505
ACCIDENT_49170,3.519352
ACCIDENT_49171,4.3548913
ACCIDENT_49172,3.5766742
ACCIDENT_49173,3.7235842
ACCIDENT_49174,4.227096
ACCIDENT_49175,4.081635
ACCIDENT_49176,3.9488864
ACCIDENT_49177,3.3818576
ACCIDENT_49178,3.6963296
ACCIDENT_49179,3.411302
ACCIDENT_49180,3.9636748
ACCIDENT_49181,3.9378817
ACCIDENT_49182,3.8707244
ACCIDENT_49183,3.8271282
ACCIDENT_49184,4.2595983
ACCIDENT_49185,3.8238554
ACCIDENT_49186,4.020838
ACCIDENT_49187,3.3377185
ACCIDENT_49188,4.0022326
ACCIDENT_49189,4.017711
ACCIDENT_49190,3.3945465
ACCIDENT_49191,3.9270356
ACCIDENT_49192,4.087115
ACCIDENT_49193,4.164986
ACCIDENT_49194,3.9400597
ACCIDENT_49195,4.1251264
ACCIDENT_49196,3.6892757
ACCIDENT_49197,3.458467
ACCIDENT_49198,3.8066611
ACCIDENT_49199,3.4876194
ACCIDENT_49200,3.8865192
ACCIDENT_49201,4.2017937
ACCIDENT_49202,3.35178
ACCIDENT_49203,3.351258
ACCIDENT_49204,3.8134708
ACCIDENT_49205,4.257642
ACCIDENT_49206,4.5667515
ACCIDENT_49207,4.436553
ACCIDENT_49208,4.436467
ACCIDENT_49209,4.3048334
ACCIDENT_49210,4.2431536
ACCIDENT_49211,4.0418096
ACCIDENT_49212,3.9252827
ACCIDENT_49213,4.0485992
ACCIDENT_49214,3.8239617
ACCIDENT_49215,3.4072778
ACCIDENT_49216,3.996838
ACCIDENT_49217,3.360052
ACCIDENT_49218,3.7093
ACCIDENT_49219,4.4586325
ACCIDENT_49220,4.1588645
ACCIDENT_49221,4.0009785
ACCIDENT_49222,4.0382996
ACCIDENT_49223,4.4977646
ACCIDENT_49224,4.0156364
ACCIDENT_49225,4.0801125
ACCIDENT_49226,3.4709787
ACCIDENT_49227,4.3218107
ACCIDENT_49228,3.8360395
ACCIDENT_49229,4.013029
ACCIDENT_49230,4.097535
ACCIDENT_49231,3.878811
ACCIDENT_49232,3.9852223
ACCIDENT_49233,3.535633
ACCIDENT_49234,3.928864
ACCIDENT_49235,3.920175
ACCIDENT_49236,3.8929048
ACCIDENT_49237,3.7692683
ACCIDENT_49238,3.9029334
ACCIDENT_49239,3.9142172
ACCIDENT_49240,3.755985
ACCIDENT_49241,3.921568
ACCIDENT_49242,3.347537
ACCIDENT_49243,4.5873356
ACCIDENT_49244,3.8863401
ACCIDENT_49245,4.084419
ACCIDENT_49246,3.9321842
ACCIDENT_49247,3.4259534
ACCIDENT_49248,3.6225686
ACCIDENT_49249,4.0274844
ACCIDENT_49250,4.1785536
ACCIDENT_49251,4.5508695
ACCIDENT_49252,3.541537
ACCIDENT_49253,4.130917
ACCIDENT_49254,4.4048214
ACCIDENT_49255,4.0353556
ACCIDENT_49256,3.8992343
ACCIDENT_49257,3.7154639
ACCIDENT_49258,4.274319
ACCIDENT_49259,4.121915
ACCIDENT_49260,3.8660674
ACCIDENT_49261,4.4813294
ACCIDENT_49262,4.261872
