ID,ECLO
ACCIDENT_47544,4.2398305
ACCIDENT_47545,4.6650953
ACCIDENT_47546,4.035667
ACCIDENT_47547,3.7654257
ACCIDENT_47548,3.467855
ACCIDENT_47549,3.8249917
ACCIDENT_47550,3.5434327
ACCIDENT_47551,4.398834
ACCIDENT_47552,3.9610748
ACCIDENT_47553,3.8885493
ACCIDENT_47554,4.0597267
ACCIDENT_47555,4.484795
ACCIDENT_47556,3.718749
ACCIDENT_47557,3.9558635
ACCIDENT_47558,3.4663029
ACCIDENT_47559,3.7894945
ACCIDENT_47560,4.076597
ACCIDENT_47561,3.4740806
ACCIDENT_47562,3.6761417
ACCIDENT_47563,3.9050698
ACCIDENT_47564,4.076597
ACCIDENT_47565,3.7361293
ACCIDENT_47566,3.9361448
ACCIDENT_47567,3.9291139
ACCIDENT_47568,3.8000426
ACCIDENT_47569,4.098641
ACCIDENT_47570,3.3238368
ACCIDENT_47571,4.366834
ACCIDENT_47572,3.4414225
ACCIDENT_47573,3.4891744
ACCIDENT_47574,4.221268
ACCIDENT_47575,3.8789535
ACCIDENT_47576,3.8895545
ACCIDENT_47577,3.8513327
ACCIDENT_47578,3.8330803
ACCIDENT_47579,3.4850683
ACCIDENT_47580,3.7213216
ACCIDENT_47581,3.9482288
ACCIDENT_47582,3.2527184
ACCIDENT_47583,3.105744
ACCIDENT_47584,4.2067094
ACCIDENT_47585,3.564773
ACCIDENT_47586,4.4706225
ACCIDENT_47587,3.8526545
ACCIDENT_47588,4.0074105
ACCIDENT_47589,3.105744
ACCIDENT_47590,3.4768252
ACCIDENT_47591,3.5108547
ACCIDENT_47592,3.7167845
ACCIDENT_47593,4.0931296
ACCIDENT_47594,4.077785
ACCIDENT_47595,4.1257963
ACCIDENT_47596,4.053907
ACCIDENT_47597,3.7506027
ACCIDENT_47598,3.5958295
ACCIDENT_47599,4.4406624
ACCIDENT_47600,3.7026796
ACCIDENT_47601,4.3285813
ACCIDENT_47602,4.0031123
ACCIDENT_47603,4.154664
ACCIDENT_47604,3.8732896
ACCIDENT_47605,3.7750735
ACCIDENT_47606,3.9818854
ACCIDENT_47607,4.255757
ACCIDENT_47608,4.188816
ACCIDENT_47609,3.9559689
ACCIDENT_47610,3.3875837
ACCIDENT_47611,3.306963
ACCIDENT_47612,3.5280046
ACCIDENT_47613,4.0233593
ACCIDENT_47614,3.961532
ACCIDENT_47615,4.0668
ACCIDENT_47616,3.4826646
ACCIDENT_47617,4.084337
ACCIDENT_47618,3.5472755
ACCIDENT_47619,3.5222654
ACCIDENT_47620,3.3060865
ACCIDENT_47621,4.0270853
ACCIDENT_47622,3.6303916
ACCIDENT_47623,3.9445662
ACCIDENT_47624,4.258275
ACCIDENT_47625,3.7555823
ACCIDENT_47626,3.8491793
ACCIDENT_47627,3.433969
ACCIDENT_47628,4.092858
ACCIDENT_47629,3.989738
ACCIDENT_47630,4.0323744
ACCIDENT_47631,3.4585347
ACCIDENT_47632,3.8714275
ACCIDENT_47633,4.2433815
ACCIDENT_47634,3.9804707
ACCIDENT_47635,4.073346
ACCIDENT_47636,4.0193048
ACCIDENT_47637,3.4489765
ACCIDENT_47638,3.8715787
ACCIDENT_47639,3.6483269
ACCIDENT_47640,3.2993107
ACCIDENT_47641,3.7778144
ACCIDENT_47642,3.967517
ACCIDENT_47643,3.9108658
ACCIDENT_47644,4.1675463
ACCIDENT_47645,3.5240836
ACCIDENT_47646,4.0372186
ACCIDENT_47647,3.7130451
ACCIDENT_47648,3.872727
ACCIDENT_47649,4.0654683
ACCIDENT_47650,3.7084055
ACCIDENT_47651,3.9142008
ACCIDENT_47652,3.881514
ACCIDENT_47653,3.9118152
ACCIDENT_47654,3.5372748
ACCIDENT_47655,4.0044804
ACCIDENT_47656,3.654029
ACCIDENT_47657,4.3074946
ACCIDENT_47658,3.5446377
ACCIDENT_47659,3.4282608
ACCIDENT_47660,3.3753123
ACCIDENT_47661,3.6089487
ACCIDENT_47662,4.211022
ACCIDENT_47663,4.23089
ACCIDENT_47664,4.1544986
ACCIDENT_47665,3.9466305
ACCIDENT_47666,4.069306
ACCIDENT_47667,3.7349596
ACCIDENT_47668,3.9204426
ACCIDENT_47669,3.3287811
ACCIDENT_47670,4.0598145
ACCIDENT_47671,4.5486946
ACCIDENT_47672,4.375376
ACCIDENT_47673,3.3928614
ACCIDENT_47674,3.9704804
ACCIDENT_47675,3.9198108
ACCIDENT_47676,3.8592863
ACCIDENT_47677,4.1796346
ACCIDENT_47678,3.5802536
ACCIDENT_47679,4.0513487
ACCIDENT_47680,4.1205816
ACCIDENT_47681,3.9389143
ACCIDENT_47682,4.0401692
ACCIDENT_47683,3.5902867
ACCIDENT_47684,3.9873552
ACCIDENT_47685,3.5397668
ACCIDENT_47686,3.8968024
ACCIDENT_47687,3.3205662
ACCIDENT_47688,4.24
ACCIDENT_47689,4.035121
ACCIDENT_47690,3.8656592
ACCIDENT_47691,3.6975145
ACCIDENT_47692,3.4461336
ACCIDENT_47693,3.4361668
ACCIDENT_47694,3.8157763
ACCIDENT_47695,4.1782246
ACCIDENT_47696,4.1153026
ACCIDENT_47697,3.117043
ACCIDENT_47698,4.327043
ACCIDENT_47699,3.6670623
ACCIDENT_47700,3.4195719
ACCIDENT_47701,4.1061873
ACCIDENT_47702,3.6606026
ACCIDENT_47703,4.300501
ACCIDENT_47704,4.2407866
ACCIDENT_47705,4.0996027
ACCIDENT_47706,3.551846
ACCIDENT_47707,3.2097402
ACCIDENT_47708,4.172912
ACCIDENT_47709,4.2852144
ACCIDENT_47710,3.5075188
ACCIDENT_47711,5.0101166
ACCIDENT_47712,4.1744328
ACCIDENT_47713,4.453535
ACCIDENT_47714,5.471808
ACCIDENT_47715,4.325121
ACCIDENT_47716,4.5386004
ACCIDENT_47717,4.1416073
ACCIDENT_47718,4.433558
ACCIDENT_47719,3.5706716
ACCIDENT_47720,4.453139
ACCIDENT_47721,4.5143733
ACCIDENT_47722,4.0147777
ACCIDENT_47723,3.105744
ACCIDENT_47724,4.1775746
ACCIDENT_47725,4.1094036
ACCIDENT_47726,4.232429
ACCIDENT_47727,4.044852
ACCIDENT_47728,3.9493456
ACCIDENT_47729,4.2319946
ACCIDENT_47730,4.577889
ACCIDENT_47731,4.292461
ACCIDENT_47732,4.0758524
ACCIDENT_47733,4.0589824
ACCIDENT_47734,3.3649273
ACCIDENT_47735,4.0319786
ACCIDENT_47736,4.6012926
ACCIDENT_47737,3.700673
ACCIDENT_47738,4.326731
ACCIDENT_47739,4.007673
ACCIDENT_47740,4.372969
ACCIDENT_47741,4.1136827
ACCIDENT_47742,4.2111125
ACCIDENT_47743,4.0467696
ACCIDENT_47744,4.38338
ACCIDENT_47745,4.263522
ACCIDENT_47746,4.810156
ACCIDENT_47747,4.0977426
ACCIDENT_47748,4.343431
ACCIDENT_47749,3.684723
ACCIDENT_47750,3.4200969
ACCIDENT_47751,4.1208487
ACCIDENT_47752,4.4354715
ACCIDENT_47753,3.4872155
ACCIDENT_47754,3.6058702
ACCIDENT_47755,4.2474957
ACCIDENT_47756,3.3523173
ACCIDENT_47757,4.3785086
ACCIDENT_47758,4.2465124
ACCIDENT_47759,4.361844
ACCIDENT_47760,3.8841047
ACCIDENT_47761,3.8938022
ACCIDENT_47762,4.090607
ACCIDENT_47763,3.9180875
ACCIDENT_47764,3.2785869
ACCIDENT_47765,3.576054
ACCIDENT_47766,4.137387
ACCIDENT_47767,4.1975822
ACCIDENT_47768,3.6739345
ACCIDENT_47769,3.977787
ACCIDENT_47770,3.8916144
ACCIDENT_47771,4.156205
ACCIDENT_47772,3.9016385
ACCIDENT_47773,3.293068
ACCIDENT_47774,3.9085417
ACCIDENT_47775,4.1674547
ACCIDENT_47776,3.99959
ACCIDENT_47777,3.9504986
ACCIDENT_47778,3.8426514
ACCIDENT_47779,3.5118504
ACCIDENT_47780,3.526445
ACCIDENT_47781,3.9374232
ACCIDENT_47782,3.7893138
ACCIDENT_47783,3.6580615
ACCIDENT_47784,3.4666266
ACCIDENT_47785,3.8434572
ACCIDENT_47786,3.9193382
ACCIDENT_47787,3.6960583
ACCIDENT_47788,3.5406857
ACCIDENT_47789,4.0889397
ACCIDENT_47790,3.870767
ACCIDENT_47791,4.0776305
ACCIDENT_47792,3.6234517
ACCIDENT_47793,3.7580929
ACCIDENT_47794,3.5450935
ACCIDENT_47795,3.73874
ACCIDENT_47796,3.2324243
ACCIDENT_47797,3.4845943
ACCIDENT_47798,3.9439464
ACCIDENT_47799,4.0611343
ACCIDENT_47800,3.3848581
ACCIDENT_47801,3.5624309
ACCIDENT_47802,4.5676627
ACCIDENT_47803,3.7967496
ACCIDENT_47804,3.7749133
ACCIDENT_47805,3.4940872
ACCIDENT_47806,3.520403
ACCIDENT_47807,3.8000193
ACCIDENT_47808,3.538766
ACCIDENT_47809,4.1306314
ACCIDENT_47810,3.869207
ACCIDENT_47811,4.0156045
ACCIDENT_47812,4.066504
ACCIDENT_47813,4.274969
ACCIDENT_47814,4.031284
ACCIDENT_47815,3.1764903
ACCIDENT_47816,4.9403334
ACCIDENT_47817,3.9862943
ACCIDENT_47818,3.8014073
ACCIDENT_47819,3.943944
ACCIDENT_47820,3.871572
ACCIDENT_47821,3.5905643
ACCIDENT_47822,3.8189116
ACCIDENT_47823,4.0536804
ACCIDENT_47824,3.105744
ACCIDENT_47825,4.0537825
ACCIDENT_47826,3.5717726
ACCIDENT_47827,3.732462
ACCIDENT_47828,3.3513184
ACCIDENT_47829,4.006793
ACCIDENT_47830,3.8096862
ACCIDENT_47831,4.1917734
ACCIDENT_47832,3.4174552
ACCIDENT_47833,3.1309767
ACCIDENT_47834,3.6268096
ACCIDENT_47835,3.530736
ACCIDENT_47836,3.9680743
ACCIDENT_47837,3.4454622
ACCIDENT_47838,3.7776418
ACCIDENT_47839,4.3433156
ACCIDENT_47840,4.2742486
ACCIDENT_47841,3.4558706
ACCIDENT_47842,3.7904673
ACCIDENT_47843,3.8315988
ACCIDENT_47844,3.8614435
ACCIDENT_47845,3.7260432
ACCIDENT_47846,3.9053454
ACCIDENT_47847,3.6485448
ACCIDENT_47848,3.8694005
ACCIDENT_47849,3.5851884
ACCIDENT_47850,4.104674
ACCIDENT_47851,4.355005
ACCIDENT_47852,3.5921803
ACCIDENT_47853,3.9966793
ACCIDENT_47854,3.6716456
ACCIDENT_47855,3.9735632
ACCIDENT_47856,3.9845514
ACCIDENT_47857,4.080429
ACCIDENT_47858,4.032588
ACCIDENT_47859,3.975174
ACCIDENT_47860,3.795126
ACCIDENT_47861,4.1921253
ACCIDENT_47862,3.1825504
ACCIDENT_47863,3.8289118
ACCIDENT_47864,3.3666682
ACCIDENT_47865,3.7701764
ACCIDENT_47866,4.0973377
ACCIDENT_47867,3.4680858
ACCIDENT_47868,3.9658146
ACCIDENT_47869,3.9159293
ACCIDENT_47870,3.8957539
ACCIDENT_47871,4.0872636
ACCIDENT_47872,3.5849628
ACCIDENT_47873,4.0986333
ACCIDENT_47874,3.828642
ACCIDENT_47875,3.901884
ACCIDENT_47876,3.3218346
ACCIDENT_47877,4.1913776
ACCIDENT_47878,3.9028268
ACCIDENT_47879,4.1330776
ACCIDENT_47880,3.9065094
ACCIDENT_47881,4.1386366
ACCIDENT_47882,3.8580804
ACCIDENT_47883,3.808269
ACCIDENT_47884,3.895389
ACCIDENT_47885,4.1242085
ACCIDENT_47886,3.5612907
ACCIDENT_47887,3.7574325
ACCIDENT_47888,3.642756
ACCIDENT_47889,3.43823
ACCIDENT_47890,3.9344754
ACCIDENT_47891,3.8076415
ACCIDENT_47892,3.9365697
ACCIDENT_47893,3.984861
ACCIDENT_47894,3.6202803
ACCIDENT_47895,3.730812
ACCIDENT_47896,3.105744
ACCIDENT_47897,3.9760504
ACCIDENT_47898,4.651902
ACCIDENT_47899,4.478691
ACCIDENT_47900,3.6933398
ACCIDENT_47901,4.3508973
ACCIDENT_47902,4.481863
ACCIDENT_47903,4.109225
ACCIDENT_47904,4.0884285
ACCIDENT_47905,4.255928
ACCIDENT_47906,4.518114
ACCIDENT_47907,4.3863516
ACCIDENT_47908,3.5021963
ACCIDENT_47909,4.230013
ACCIDENT_47910,3.5478392
ACCIDENT_47911,4.406215
ACCIDENT_47912,4.142848
ACCIDENT_47913,4.453535
ACCIDENT_47914,4.055253
ACCIDENT_47915,3.6235218
ACCIDENT_47916,3.5948234
ACCIDENT_47917,5.029443
ACCIDENT_47918,3.9116316
ACCIDENT_47919,4.119345
ACCIDENT_47920,4.0990014
ACCIDENT_47921,3.506321
ACCIDENT_47922,4.2777715
ACCIDENT_47923,4.0749054
ACCIDENT_47924,4.0355325
ACCIDENT_47925,4.2777715
ACCIDENT_47926,4.0406966
ACCIDENT_47927,3.5755205
ACCIDENT_47928,3.927538
ACCIDENT_47929,3.4643526
ACCIDENT_47930,3.6847472
ACCIDENT_47931,4.868991
ACCIDENT_47932,4.3793845
ACCIDENT_47933,4.2802334
ACCIDENT_47934,3.4438324
ACCIDENT_47935,4.1413417
ACCIDENT_47936,4.489997
ACCIDENT_47937,4.2009068
ACCIDENT_47938,4.404719
ACCIDENT_47939,3.7257762
ACCIDENT_47940,5.8082037
ACCIDENT_47941,4.342787
ACCIDENT_47942,3.9128132
ACCIDENT_47943,4.2583923
ACCIDENT_47944,3.5286193
ACCIDENT_47945,4.378848
ACCIDENT_47946,4.503184
ACCIDENT_47947,3.5957518
ACCIDENT_47948,4.2175198
ACCIDENT_47949,4.00004
ACCIDENT_47950,4.303994
ACCIDENT_47951,3.9675822
ACCIDENT_47952,5.2939487
ACCIDENT_47953,4.338859
ACCIDENT_47954,4.681046
ACCIDENT_47955,4.259308
ACCIDENT_47956,3.4698176
ACCIDENT_47957,4.710142
ACCIDENT_47958,4.3334017
ACCIDENT_47959,4.4075327
ACCIDENT_47960,3.4304261
ACCIDENT_47961,3.362451
ACCIDENT_47962,3.4118004
ACCIDENT_47963,3.4891434
ACCIDENT_47964,3.2011628
ACCIDENT_47965,3.7725763
ACCIDENT_47966,3.7975378
ACCIDENT_47967,4.114486
ACCIDENT_47968,3.7926602
ACCIDENT_47969,4.0533767
ACCIDENT_47970,3.4531798
ACCIDENT_47971,4.1203322
ACCIDENT_47972,3.901031
ACCIDENT_47973,3.974331
ACCIDENT_47974,3.8095446
ACCIDENT_47975,3.4250937
ACCIDENT_47976,3.6208138
ACCIDENT_47977,3.8640323
ACCIDENT_47978,3.8827024
ACCIDENT_47979,4.004412
ACCIDENT_47980,3.833179
ACCIDENT_47981,3.8430333
ACCIDENT_47982,3.637536
ACCIDENT_47983,3.9040341
ACCIDENT_47984,3.3125854
ACCIDENT_47985,3.7358012
ACCIDENT_47986,4.1798778
ACCIDENT_47987,4.4667034
ACCIDENT_47988,4.3890214
ACCIDENT_47989,4.085649
ACCIDENT_47990,3.9708462
ACCIDENT_47991,3.551239
ACCIDENT_47992,4.116024
ACCIDENT_47993,4.072019
ACCIDENT_47994,4.059131
ACCIDENT_47995,3.523612
ACCIDENT_47996,3.7180653
ACCIDENT_47997,3.9287357
ACCIDENT_47998,3.9714422
ACCIDENT_47999,4.0443783
ACCIDENT_48000,3.8999963
ACCIDENT_48001,3.533114
ACCIDENT_48002,5.4796267
ACCIDENT_48003,4.2075353
ACCIDENT_48004,4.5676627
ACCIDENT_48005,4.0525126
ACCIDENT_48006,3.368812
ACCIDENT_48007,3.5142813
ACCIDENT_48008,3.8940578
ACCIDENT_48009,3.737821
ACCIDENT_48010,3.4749422
ACCIDENT_48011,4.0250444
ACCIDENT_48012,3.8809767
ACCIDENT_48013,3.9835763
ACCIDENT_48014,3.397087
ACCIDENT_48015,3.381216
ACCIDENT_48016,4.497405
ACCIDENT_48017,3.4312582
ACCIDENT_48018,4.197792
ACCIDENT_48019,3.2689757
ACCIDENT_48020,4.141765
ACCIDENT_48021,3.2590666
ACCIDENT_48022,4.3769217
ACCIDENT_48023,3.6951613
ACCIDENT_48024,3.7128534
ACCIDENT_48025,3.5725799
ACCIDENT_48026,3.933289
ACCIDENT_48027,4.370534
ACCIDENT_48028,3.814155
ACCIDENT_48029,3.5024443
ACCIDENT_48030,4.0985227
ACCIDENT_48031,3.7773466
ACCIDENT_48032,4.0087957
ACCIDENT_48033,4.213765
ACCIDENT_48034,4.2667794
ACCIDENT_48035,4.027583
ACCIDENT_48036,3.5458012
ACCIDENT_48037,4.1017294
ACCIDENT_48038,3.8543491
ACCIDENT_48039,3.7180285
ACCIDENT_48040,4.00936
ACCIDENT_48041,3.9764233
ACCIDENT_48042,3.974493
ACCIDENT_48043,4.1804256
ACCIDENT_48044,4.02097
ACCIDENT_48045,3.9550748
ACCIDENT_48046,4.1993747
ACCIDENT_48047,3.467977
ACCIDENT_48048,4.278299
ACCIDENT_48049,4.2212515
ACCIDENT_48050,3.8041992
ACCIDENT_48051,4.0457215
ACCIDENT_48052,3.9440284
ACCIDENT_48053,3.6991725
ACCIDENT_48054,3.7469592
ACCIDENT_48055,3.8741941
ACCIDENT_48056,4.08526
ACCIDENT_48057,3.7698417
ACCIDENT_48058,4.317616
ACCIDENT_48059,3.7677073
ACCIDENT_48060,3.7789202
ACCIDENT_48061,3.5286689
ACCIDENT_48062,4.0850377
ACCIDENT_48063,3.9176073
ACCIDENT_48064,4.2749705
ACCIDENT_48065,4.0021753
ACCIDENT_48066,4.1844487
ACCIDENT_48067,3.91533
ACCIDENT_48068,3.8658195
ACCIDENT_48069,3.7898393
ACCIDENT_48070,4.0362167
ACCIDENT_48071,3.948719
ACCIDENT_48072,3.399037
ACCIDENT_48073,3.6749363
ACCIDENT_48074,3.8294282
ACCIDENT_48075,3.6259131
ACCIDENT_48076,4.065464
ACCIDENT_48077,4.144222
ACCIDENT_48078,3.7338524
ACCIDENT_48079,3.7067428
ACCIDENT_48080,4.242314
ACCIDENT_48081,3.8570414
ACCIDENT_48082,3.4236217
ACCIDENT_48083,3.8522582
ACCIDENT_48084,4.189398
ACCIDENT_48085,4.1921015
ACCIDENT_48086,4.118198
ACCIDENT_48087,4.1195383
ACCIDENT_48088,3.8132882
ACCIDENT_48089,3.978253
ACCIDENT_48090,4.0747843
ACCIDENT_48091,4.015374
ACCIDENT_48092,4.173297
ACCIDENT_48093,3.801272
ACCIDENT_48094,3.7092466
ACCIDENT_48095,4.2345977
ACCIDENT_48096,4.5025353
ACCIDENT_48097,3.8114786
ACCIDENT_48098,3.6289163
ACCIDENT_48099,4.06217
ACCIDENT_48100,4.0192223
ACCIDENT_48101,3.2096863
ACCIDENT_48102,3.9359498
ACCIDENT_48103,4.0280437
ACCIDENT_48104,3.902739
ACCIDENT_48105,3.8500123
ACCIDENT_48106,3.5990458
ACCIDENT_48107,3.8851285
ACCIDENT_48108,4.525603
ACCIDENT_48109,4.208693
ACCIDENT_48110,3.5558314
ACCIDENT_48111,3.6513853
ACCIDENT_48112,3.4350462
ACCIDENT_48113,3.6287084
ACCIDENT_48114,3.722085
ACCIDENT_48115,3.5746684
ACCIDENT_48116,4.0277195
ACCIDENT_48117,3.9988656
ACCIDENT_48118,3.891707
ACCIDENT_48119,3.3574967
ACCIDENT_48120,3.7747755
ACCIDENT_48121,3.5013814
ACCIDENT_48122,4.186907
ACCIDENT_48123,3.7843518
ACCIDENT_48124,3.7937565
ACCIDENT_48125,4.11129
ACCIDENT_48126,3.9442644
ACCIDENT_48127,3.7121668
ACCIDENT_48128,3.5899534
ACCIDENT_48129,4.5844865
ACCIDENT_48130,4.462555
ACCIDENT_48131,4.6932254
ACCIDENT_48132,3.4698882
ACCIDENT_48133,3.504552
ACCIDENT_48134,4.1606793
ACCIDENT_48135,4.118162
ACCIDENT_48136,4.2709556
ACCIDENT_48137,4.431617
ACCIDENT_48138,4.7237196
ACCIDENT_48139,4.1159196
ACCIDENT_48140,4.0079536
ACCIDENT_48141,3.5265346
ACCIDENT_48142,4.1081715
ACCIDENT_48143,4.3063965
ACCIDENT_48144,4.3219337
ACCIDENT_48145,4.161884
ACCIDENT_48146,4.2524624
ACCIDENT_48147,3.982482
ACCIDENT_48148,3.917451
ACCIDENT_48149,4.1372056
ACCIDENT_48150,4.3841605
ACCIDENT_48151,3.362831
ACCIDENT_48152,4.2267294
ACCIDENT_48153,4.0757847
ACCIDENT_48154,3.475861
ACCIDENT_48155,4.14418
ACCIDENT_48156,4.0421853
ACCIDENT_48157,3.9264045
ACCIDENT_48158,3.6883607
ACCIDENT_48159,4.8561945
ACCIDENT_48160,4.231767
ACCIDENT_48161,4.4129386
ACCIDENT_48162,3.412633
ACCIDENT_48163,3.511949
ACCIDENT_48164,4.690775
ACCIDENT_48165,4.4201365
ACCIDENT_48166,4.1980295
ACCIDENT_48167,4.4193215
ACCIDENT_48168,3.5339217
ACCIDENT_48169,4.3003144
ACCIDENT_48170,4.245336
ACCIDENT_48171,4.679831
ACCIDENT_48172,4.1078954
ACCIDENT_48173,4.197348
ACCIDENT_48174,3.500445
ACCIDENT_48175,4.0484514
ACCIDENT_48176,4.450026
ACCIDENT_48177,3.5018477
ACCIDENT_48178,4.297508
ACCIDENT_48179,4.6676064
ACCIDENT_48180,4.336175
ACCIDENT_48181,4.015346
ACCIDENT_48182,3.9589043
ACCIDENT_48183,4.205016
ACCIDENT_48184,4.00913
ACCIDENT_48185,3.9307752
ACCIDENT_48186,4.185936
ACCIDENT_48187,3.461597
ACCIDENT_48188,3.7855086
ACCIDENT_48189,3.922876
ACCIDENT_48190,3.8013353
ACCIDENT_48191,4.459123
ACCIDENT_48192,3.6207361
ACCIDENT_48193,4.0742016
ACCIDENT_48194,4.2074623
ACCIDENT_48195,4.022789
ACCIDENT_48196,3.6261044
ACCIDENT_48197,3.2637987
ACCIDENT_48198,4.468226
ACCIDENT_48199,3.996172
ACCIDENT_48200,3.597217
ACCIDENT_48201,3.3538594
ACCIDENT_48202,4.271647
ACCIDENT_48203,3.583777
ACCIDENT_48204,3.8674812
ACCIDENT_48205,4.024389
ACCIDENT_48206,4.035879
ACCIDENT_48207,3.4213262
ACCIDENT_48208,4.382322
ACCIDENT_48209,3.9652872
ACCIDENT_48210,3.888393
ACCIDENT_48211,3.9092908
ACCIDENT_48212,3.7563076
ACCIDENT_48213,3.9283948
ACCIDENT_48214,3.8647308
ACCIDENT_48215,4.035021
ACCIDENT_48216,3.899712
ACCIDENT_48217,3.975564
ACCIDENT_48218,4.610968
ACCIDENT_48219,3.9911637
ACCIDENT_48220,3.8665195
ACCIDENT_48221,4.375348
ACCIDENT_48222,3.5620437
ACCIDENT_48223,4.2374234
ACCIDENT_48224,4.699241
ACCIDENT_48225,4.0555053
ACCIDENT_48226,3.799027
ACCIDENT_48227,4.514996
ACCIDENT_48228,3.4296188
ACCIDENT_48229,4.0281515
ACCIDENT_48230,3.3946357
ACCIDENT_48231,4.105849
ACCIDENT_48232,3.517076
ACCIDENT_48233,4.211361
ACCIDENT_48234,4.0604863
ACCIDENT_48235,3.3510032
ACCIDENT_48236,4.193092
ACCIDENT_48237,3.3365426
ACCIDENT_48238,3.5507936
ACCIDENT_48239,4.2706957
ACCIDENT_48240,3.6134663
ACCIDENT_48241,4.1553493
ACCIDENT_48242,4.009475
ACCIDENT_48243,3.4322515
ACCIDENT_48244,4.1581745
ACCIDENT_48245,3.8829374
ACCIDENT_48246,3.8155446
ACCIDENT_48247,4.04229
ACCIDENT_48248,3.8841162
ACCIDENT_48249,3.4996896
ACCIDENT_48250,3.918951
ACCIDENT_48251,3.5874858
ACCIDENT_48252,3.7538528
ACCIDENT_48253,3.90765
ACCIDENT_48254,3.7654438
ACCIDENT_48255,3.879703
ACCIDENT_48256,3.9456468
ACCIDENT_48257,3.4630175
ACCIDENT_48258,3.7686315
ACCIDENT_48259,3.522194
ACCIDENT_48260,3.6198072
ACCIDENT_48261,4.467777
ACCIDENT_48262,3.8160992
ACCIDENT_48263,3.9162498
ACCIDENT_48264,3.7967958
ACCIDENT_48265,3.8069444
ACCIDENT_48266,3.9657936
ACCIDENT_48267,4.0456266
ACCIDENT_48268,3.9908648
ACCIDENT_48269,4.7001424
ACCIDENT_48270,4.1725874
ACCIDENT_48271,3.5654936
ACCIDENT_48272,4.014765
ACCIDENT_48273,3.4762473
ACCIDENT_48274,3.8309956
ACCIDENT_48275,3.9512339
ACCIDENT_48276,3.9768724
ACCIDENT_48277,3.720395
ACCIDENT_48278,3.8270516
ACCIDENT_48279,3.3993816
ACCIDENT_48280,3.8858876
ACCIDENT_48281,3.5389595
ACCIDENT_48282,4.0164256
ACCIDENT_48283,4.1580453
ACCIDENT_48284,3.358572
ACCIDENT_48285,4.1907887
ACCIDENT_48286,3.4497385
ACCIDENT_48287,3.7137284
ACCIDENT_48288,3.8315988
ACCIDENT_48289,3.7484121
ACCIDENT_48290,3.9815874
ACCIDENT_48291,3.6383376
ACCIDENT_48292,3.8711143
ACCIDENT_48293,3.4725075
ACCIDENT_48294,3.946896
ACCIDENT_48295,3.7069368
ACCIDENT_48296,3.1672359
ACCIDENT_48297,3.8949857
ACCIDENT_48298,3.5453897
ACCIDENT_48299,3.5317059
ACCIDENT_48300,4.4967914
ACCIDENT_48301,3.547821
ACCIDENT_48302,3.9396906
ACCIDENT_48303,3.9158125
ACCIDENT_48304,3.8513417
ACCIDENT_48305,4.4411783
ACCIDENT_48306,3.495182
ACCIDENT_48307,3.9248862
ACCIDENT_48308,4.133536
ACCIDENT_48309,3.8866124
ACCIDENT_48310,3.8468838
ACCIDENT_48311,3.8001976
ACCIDENT_48312,3.8729877
ACCIDENT_48313,3.7811642
ACCIDENT_48314,3.6985044
ACCIDENT_48315,4.068721
ACCIDENT_48316,3.5830927
ACCIDENT_48317,3.7641706
ACCIDENT_48318,3.9266143
ACCIDENT_48319,3.8570414
ACCIDENT_48320,3.9236803
ACCIDENT_48321,3.6029072
ACCIDENT_48322,3.748713
ACCIDENT_48323,3.4939647
ACCIDENT_48324,4.256708
ACCIDENT_48325,3.4568362
ACCIDENT_48326,3.4110403
ACCIDENT_48327,3.9222655
ACCIDENT_48328,3.9556546
ACCIDENT_48329,3.454762
ACCIDENT_48330,3.4040842
ACCIDENT_48331,3.7440133
ACCIDENT_48332,3.599802
ACCIDENT_48333,4.311571
ACCIDENT_48334,3.9704762
ACCIDENT_48335,3.639123
ACCIDENT_48336,4.0697947
ACCIDENT_48337,3.3013058
ACCIDENT_48338,3.9784055
ACCIDENT_48339,4.0081315
ACCIDENT_48340,3.976615
ACCIDENT_48341,4.13203
ACCIDENT_48342,3.5202045
ACCIDENT_48343,4.0793357
ACCIDENT_48344,4.2438564
ACCIDENT_48345,4.0349174
ACCIDENT_48346,3.105744
ACCIDENT_48347,3.973956
ACCIDENT_48348,4.786769
ACCIDENT_48349,4.581529
ACCIDENT_48350,4.6684737
ACCIDENT_48351,4.4776177
ACCIDENT_48352,4.2725077
ACCIDENT_48353,4.3415933
ACCIDENT_48354,4.042291
ACCIDENT_48355,4.078222
ACCIDENT_48356,3.5117488
ACCIDENT_48357,4.465172
ACCIDENT_48358,4.439129
ACCIDENT_48359,4.206403
ACCIDENT_48360,3.9935145
ACCIDENT_48361,4.0496783
ACCIDENT_48362,4.4270787
ACCIDENT_48363,3.5707107
ACCIDENT_48364,4.1987915
ACCIDENT_48365,4.1744328
ACCIDENT_48366,3.5036888
ACCIDENT_48367,3.910451
ACCIDENT_48368,4.118197
ACCIDENT_48369,4.217348
ACCIDENT_48370,3.9513745
ACCIDENT_48371,4.0322437
ACCIDENT_48372,4.3613343
ACCIDENT_48373,4.22103
ACCIDENT_48374,4.300582
ACCIDENT_48375,4.2868176
ACCIDENT_48376,4.013184
ACCIDENT_48377,4.310036
ACCIDENT_48378,4.013325
ACCIDENT_48379,4.2349787
ACCIDENT_48380,3.442882
ACCIDENT_48381,4.0733123
ACCIDENT_48382,4.2428336
